timestamp_iso,Pc_mA,Pu_mA,Pd_mA,P4_mA,DP_mA,Pc_eng,Pu_eng,Pd_eng,P4_eng,DP_eng
2026-03-17T09:56:58.629,0.33570065641725483,1.8358231685056193e-05,0.20641534955564325,0.2084567489168564,0.19491878583603062,-2290.1870897392155,-2499.988526105197,-2370.990406527723,-2369.714531926965,-47.563515177049624
2026-03-17T09:56:58.739,0.3432538340537435,-1.8358231685056193e-05,0.21199683415056994,0.2065547621949456,0.1976970805764134,-2285.46635371641,-2500.011473894803,-2367.5019786558937,-2370.9032736281592,-47.528786492794836
2026-03-17T09:56:58.848,0.3432538340537435,-1.8358231685056193e-05,0.21199683415056994,0.2065547621949456,0.1976970805764134,-2285.46635371641,-2500.011473894803,-2367.5019786558937,-2370.9032736281592,-47.528786492794836
2026-03-17T09:56:58.957,0.3432538340537435,-1.8358231685056193e-05,0.21199683415056994,0.2065547621949456,0.1976970805764134,-2285.46635371641,-2500.011473894803,-2367.5019786558937,-2370.9032736281592,-47.528786492794836
2026-03-17T09:56:59.064,0.33975358100268777,-1.8358231685056193e-05,0.20354743240428036,0.20801361588478814,0.19263839337887056,-2287.65401187332,-2500.011473894803,-2372.782854747325,-2369.9914900720073,-47.59202008276412
2026-03-17T09:56:59.173,0.33975358100268777,-1.8358231685056193e-05,0.20354743240428036,0.20801361588478814,0.19263839337887056,-2287.65401187332,-2500.011473894803,-2372.782854747325,-2369.9914900720073,-47.59202008276412
2026-03-17T09:56:59.283,0.33975358100268777,-1.8358231685056193e-05,0.20354743240428036,0.20801361588478814,0.19263839337887056,-2287.65401187332,-2500.011473894803,-2372.782854747325,-2369.9914900720073,-47.59202008276412
2026-03-17T09:56:59.393,0.34332851939622694,-2.8848649790802585e-05,0.20234748790171359,0.2078941193368147,0.1964324087770277,-2285.419675377358,-2500.018030406119,-2373.532820061429,-2370.0661754144908,-47.54459489028716
2026-03-17T09:56:59.504,0.34332851939622694,-2.8848649790802585e-05,0.20234748790171359,0.2078941193368147,0.1964324087770277,-2285.419675377358,-2500.018030406119,-2373.532820061429,-2370.0661754144908,-47.54459489028716
2026-03-17T09:56:59.613,0.34332851939622694,-2.8848649790802585e-05,0.20234748790171359,0.2078941193368147,0.1964324087770277,-2285.419675377358,-2500.018030406119,-2373.532820061429,-2370.0661754144908,-47.54459489028716
2026-03-17T09:56:59.722,0.3417153159985853,-1.8358231685056193e-05,0.2072319093001285,0.20566849613080915,0.19402754074906195,-2286.4279275008844,-2500.011473894803,-2370.4800566874196,-2371.4571899182442,-47.57465574063672
2026-03-17T09:56:59.830,0.3417153159985853,-1.8358231685056193e-05,0.2072319093001285,0.20566849613080915,0.19402754074906195,-2286.4279275008844,-2500.011473894803,-2370.4800566874196,-2371.4571899182442,-47.57465574063672
2026-03-17T09:56:59.939,0.3417153159985853,-1.8358231685056193e-05,0.2072319093001285,0.20566849613080915,0.19402754074906195,-2286.4279275008844,-2500.011473894803,-2370.4800566874196,-2371.4571899182442,-47.57465574063672
2026-03-17T09:57:00.048,0.34642049257504,-7.081032221378817e-05,0.20845176989402417,0.2111105680864335,0.19344997410052361,-2283.4871921406,-2500.0442564513837,-2369.717643816235,-2368.055894945979,-47.58187532374345
2026-03-17T09:57:00.157,0.34642049257504,-7.081032221378817e-05,0.20845176989402417,0.2111105680864335,0.19344997410052361,-2283.4871921406,-2500.0442564513837,-2369.717643816235,-2368.055894945979,-47.58187532374345
2026-03-17T09:57:00.265,0.34642049257504,-7.081032221378817e-05,0.20845176989402417,0.2111105680864335,0.19344997410052361,-2283.4871921406,-2500.0442564513837,-2369.717643816235,-2368.055894945979,-47.58187532374345
2026-03-17T09:57:00.374,0.34478239406323724,-1.8358231685056193e-05,0.21091140717314438,0.2117727781231197,0.1931811068675833,-2284.511003710477,-2500.011473894803,-2368.180370516785,-2367.6420136730503,-47.58523616415521
2026-03-17T09:57:00.483,0.34478239406323724,-1.8358231685056193e-05,0.21091140717314438,0.2117727781231197,0.1931811068675833,-2284.511003710477,-2500.011473894803,-2368.180370516785,-2367.6420136730503,-47.58523616415521
2026-03-17T09:57:00.593,0.34478239406323724,-1.8358231685056193e-05,0.21091140717314438,0.2117727781231197,0.1931811068675833,-2284.511003710477,-2500.011473894803,-2368.180370516785,-2367.6420136730503,-47.58523616415521
2026-03-17T09:57:00.703,0.33043285026075847,-5.245209052873197e-06,0.1959594016079661,0.1946748137172515,0.1885456366107798,-2293.479468587026,-2500.003278255658,-2377.5253739950213,-2378.328241426718,-47.64317954236525
2026-03-17T09:57:00.812,0.33043285026075847,-5.245209052873197e-06,0.1959594016079661,0.1946748137172515,0.1885456366107798,-2293.479468587026,-2500.003278255658,-2377.5253739950213,-2378.328241426718,-47.64317954236525
2026-03-17T09:57:00.936,0.33043285026075847,-5.245209052873197e-06,0.1959594016079661,0.1946748137172515,0.1885456366107798,-2293.479468587026,-2500.003278255658,-2377.5253739950213,-2378.328241426718,-47.64317954236525
2026-03-17T09:57:01.045,0.3363130762256188,-2.8848649790802585e-05,0.1961187303385974,0.20032102560899712,0.19275291090401178,-2289.8043273589883,-2500.018030406119,-2377.4257935383766,-2374.7993589943767,-47.59058861369985
2026-03-17T09:57:01.152,0.3363130762256188,-2.8848649790802585e-05,0.1961187303385974,0.20032102560899712,0.19275291090401178,-2289.8043273589883,-2500.018030406119,-2377.4257935383766,-2374.7993589943767,-47.59058861369985
2026-03-17T09:57:01.262,0.3363130762256188,-2.8848649790802585e-05,0.1961187303385974,0.20032102560899712,0.19275291090401178,-2289.8043273589883,-2500.018030406119,-2377.4257935383766,-2374.7993589943767,-47.59058861369985
2026-03-17T09:57:01.370,0.3399925740986347,-9.179115842528095e-05,0.19862815784603988,0.1952822545027832,0.18983022450149442,-2287.504641188353,-2500.057369474016,-2375.857401346225,-2377.9485909357604,-47.62712219373132
2026-03-17T09:57:01.479,0.3399925740986347,-9.179115842528095e-05,0.19862815784603988,0.1952822545027832,0.18983022450149442,-2287.504641188353,-2500.057369474016,-2375.857401346225,-2377.9485909357604,-47.62712219373132
2026-03-17T09:57:01.588,0.3399925740986347,-9.179115842528095e-05,0.19862815784603988,0.1952822545027832,0.18983022450149442,-2287.504641188353,-2500.057369474016,-2375.857401346225,-2377.9485909357604,-47.62712219373132
2026-03-17T09:57:01.699,0.33282776024305977,-2.098083621149279e-05,0.19605898206461064,0.20004717935322464,0.18527939763283874,-2291.982649848088,-2500.0131130226323,-2377.4631362096184,-2374.9705129042345,-47.684007529589515
2026-03-17T09:57:01.809,0.33282776024305977,-2.098083621149279e-05,0.19605898206461064,0.20004717935322464,0.18527939763283874,-2291.982649848088,-2500.0131130226323,-2377.4631362096184,-2374.9705129042345,-47.684007529589515
2026-03-17T09:57:01.919,0.33282776024305977,-2.098083621149279e-05,0.19605898206461064,0.20004717935322464,0.18527939763283874,-2291.982649848088,-2500.0131130226323,-2377.4631362096184,-2374.9705129042345,-47.684007529589515
2026-03-17T09:57:02.028,0.32641477883515113,2.098083621149279e-05,0.18914311935064707,0.18498563528573736,0.17780090533883347,-2295.9907632280306,-2499.9868869773677,-2381.7855504058457,-2384.3839779464142,-47.77748868326458
2026-03-17T09:57:02.136,0.32641477883515113,2.098083621149279e-05,0.18914311935064707,0.18498563528573736,0.17780090533883347,-2295.9907632280306,-2499.9868869773677,-2381.7855504058457,-2384.3839779464142,-47.77748868326458
2026-03-17T09:57:02.247,0.32641477883515113,2.098083621149279e-05,0.18914311935064707,0.18498563528573736,0.17780090533883347,-2295.9907632280306,-2499.9868869773677,-2381.7855504058457,-2384.3839779464142,-47.77748868326458
2026-03-17T09:57:02.355,0.3219535743774755,1.573562715861959e-05,0.1920807428216611,0.19635274441171205,0.18687268493915146,-2298.779016014078,-2499.990165233026,-2379.949535736462,-2377.27953474268,-47.664091438260606
2026-03-17T09:57:02.464,0.3219535743774755,1.573562715861959e-05,0.1920807428216611,0.19635274441171205,0.18687268493915146,-2298.779016014078,-2499.990165233026,-2379.949535736462,-2377.27953474268,-47.664091438260606
2026-03-17T09:57:02.576,0.3219535743774755,1.573562715861959e-05,0.1920807428216611,0.19635274441171205,0.18687268493915146,-2298.779016014078,-2499.990165233026,-2379.949535736462,-2377.27953474268,-47.664091438260606
2026-03-17T09:57:02.682,0.3197329301943022,-8.392334484597116e-05,0.18687268493915146,0.18436325743170895,0.17907055616105144,-2300.1669186285612,-2500.0524520905287,-2383.2045719130306,-2384.772964105182,-47.76161804798686
2026-03-17T09:57:02.792,0.3197329301943022,-8.392334484597116e-05,0.18687268493915146,0.18436325743170895,0.17907055616105144,-2300.1669186285612,-2500.0524520905287,-2383.2045719130306,-2384.772964105182,-47.76161804798686
2026-03-17T09:57:02.900,0.3197329301943022,-8.392334484597116e-05,0.18687268493915146,0.18436325743170895,0.17907055616105144,-2300.1669186285612,-2500.0524520905287,-2383.2045719130306,-2384.772964105182,-47.76161804798686
2026-03-17T09:57:03.009,0.3187371256278567,-3.933906789654898e-05,0.18549847463745675,0.18332264165977347,0.1797775774032277,-2300.7892964825896,-2500.0245869174355,-2384.0634533515895,-2385.4233489626417,-47.75278028245965
2026-03-17T09:57:03.119,0.3187371256278567,-3.933906789654898e-05,0.18549847463745675,0.18332264165977347,0.1797775774032277,-2300.7892964825896,-2500.0245869174355,-2384.0634533515895,-2385.4233489626417,-47.75278028245965
2026-03-17T09:57:03.229,0.3187371256278567,-3.933906789654898e-05,0.18549847463745675,0.18332264165977347,0.1797775774032277,-2300.7892964825896,-2500.0245869174355,-2384.0634533515895,-2385.4233489626417,-47.75278028245965
2026-03-17T09:57:03.336,0.3184533213264198,-1.0490418105746395e-05,0.18630009731344532,0.18395995658229855,0.17929959121133388,-2300.966674170988,-2500.006556511316,-2383.5624391790966,-2385.0250271360633,-47.75875510985833
2026-03-17T09:57:03.444,0.3184533213264198,-1.0490418105746395e-05,0.18630009731344532,0.18395995658229855,0.17929959121133388,-2300.966674170988,-2500.006556511316,-2383.5624391790966,-2385.0250271360633,-47.75875510985833
2026-03-17T09:57:03.555,0.3184533213264198,-1.0490418105746395e-05,0.18630009731344532,0.18395995658229855,0.17929959121133388,-2300.966674170988,-2500.006556511316,-2383.5624391790966,-2385.0250271360633,-47.75875510985833
2026-03-17T09:57:03.664,0.3286453810639889,5.245209052873197e-06,0.19561584903254245,0.19158284053843838,0.19481422635655385,-2294.596636835007,-2499.996721744342,-2377.740094354661,-2380.260724663476,-47.564822170543074
2026-03-17T09:57:03.772,0.3286453810639889,5.245209052873197e-06,0.19561584903254245,0.19158284053843838,0.19481422635655385,-2294.596636835007,-2499.996721744342,-2377.740094354661,-2380.260724663476,-47.564822170543074
2026-03-17T09:57:03.882,0.3286453810639889,5.245209052873197e-06,0.19561584903254245,0.19158284053843838,0.19481422635655385,-2294.596636835007,-2499.996721744342,-2377.740094354661,-2380.260724663476,-47.564822170543074
2026-03-17T09:57:03.990,0.3290735770275604,-6.294250863447836e-05,0.188441077131303,0.1880377762818926,0.20243711031269368,-2294.3290143577747,-2500.0393390678964,-2382.2243267929357,-2382.476389823817,-47.46953612109132
2026-03-17T09:57:04.100,0.3290735770275604,-6.294250863447836e-05,0.188441077131303,0.1880377762818926,0.20243711031269368,-2294.3290143577747,-2500.0393390678964,-2382.2243267929357,-2382.476389823817,-47.46953612109132
2026-03-17T09:57:04.208,0.3290735770275604,-6.294250863447836e-05,0.188441077131303,0.1880377762818926,0.20243711031269368,-2294.3290143577747,-2500.0393390678964,-2382.2243267929357,-2382.476389823817,-47.46953612109132
2026-03-17T09:57:04.317,0.3189113914269847,-4.720688147585877e-05,0.1928275962464952,0.19245416953407815,0.22775544141456905,-2300.6803803581347,-2500.0295043009223,-2379.4827523459408,-2379.7161440412015,-47.153056982317885
2026-03-17T09:57:04.426,0.3189113914269847,-4.720688147585877e-05,0.1928275962464952,0.19245416953407815,0.22775544141456905,-2300.6803803581347,-2500.0295043009223,-2379.4827523459408,-2379.7161440412015,-47.153056982317885
2026-03-17T09:57:04.535,0.3189113914269847,-4.720688147585877e-05,0.1928275962464952,0.19245416953407815,0.22775544141456905,-2300.6803803581347,-2500.0295043009223,-2379.4827523459408,-2379.7161440412015,-47.153056982317885
2026-03-17T09:57:04.646,0.333206165978309,-4.196167242298558e-05,0.18711167803509837,0.19252387585372932,0.24103947433095121,-2291.746146263557,-2500.0262260452646,-2383.055201228063,-2379.672577591419,-46.98700657086311
2026-03-17T09:57:04.754,0.333206165978309,-4.196167242298558e-05,0.18711167803509837,0.19252387585372932,0.24103947433095121,-2291.746146263557,-2500.0262260452646,-2383.055201228063,-2379.672577591419,-46.98700657086311
2026-03-17T09:57:04.864,0.333206165978309,-4.196167242298558e-05,0.18711167803509837,0.19252387585372932,0.24103947433095121,-2291.746146263557,-2500.0262260452646,-2383.055201228063,-2379.672577591419,-46.98700657086311
2026-03-17T09:57:04.973,0.3327879280604019,-4.982948600229538e-05,0.19056711988066405,0.19979324918878105,0.2605472857876174,-2292.0075449622486,-2500.0311434287514,-2380.8955500745847,-2375.1292192570118,-46.74315892765478
2026-03-17T09:57:05.082,0.3327879280604019,-4.982948600229538e-05,0.19056711988066405,0.19979324918878105,0.2605472857876174,-2292.0075449622486,-2500.0311434287514,-2380.8955500745847,-2375.1292192570118,-46.74315892765478
2026-03-17T09:57:05.192,0.3327879280604019,-4.982948600229538e-05,0.19056711988066405,0.19979324918878105,0.2605472857876174,-2292.0075449622486,-2500.0311434287514,-2380.8955500745847,-2375.1292192570118,-46.74315892765478
2026-03-17T09:57:05.302,0.3318319556766143,-4.720688147585877e-05,0.18997461616362898,0.19226994568928574,0.27397073134330197,-2292.605027702116,-2500.0295043009223,-2381.265864897732,-2379.8312839441965,-46.57536585820873
2026-03-17T09:57:05.412,0.3318319556766143,-4.720688147585877e-05,0.18997461616362898,0.19226994568928574,0.27397073134330197,-2292.605027702116,-2500.0295043009223,-2381.265864897732,-2379.8312839441965,-46.57536585820873
2026-03-17T09:57:05.519,0.3318319556766143,-4.720688147585877e-05,0.18997461616362898,0.19226994568928574,0.27397073134330197,-2292.605027702116,-2500.0295043009223,-2381.265864897732,-2379.8312839441965,-46.57536585820873
2026-03-17T09:57:05.630,0.3213809867517694,-1.573562715861959e-05,0.1839151453768085,0.1819036201525887,0.30188811236359986,-2299.136883280144,-2500.009834766974,-2385.0530341394947,-2386.310237404632,-46.226398595455
2026-03-17T09:57:05.740,0.3213809867517694,-1.573562715861959e-05,0.1839151453768085,0.1819036201525887,0.30188811236359986,-2299.136883280144,-2500.009834766974,-2385.0530341394947,-2386.310237404632,-46.226398595455
2026-03-17T09:57:05.848,0.3213809867517694,-1.573562715861959e-05,0.1839151453768085,0.1819036201525887,0.30188811236359986,-2299.136883280144,-2500.009834766974,-2385.0530341394947,-2386.310237404632,-46.226398595455
2026-03-17T09:57:05.957,0.32864040204115663,-8.916855389884435e-05,0.19011402880293135,0.1876095803183211,0.32320828813119673,-2294.599748724277,-2500.055730346187,-2381.1787319981677,-2382.744012301049,-45.95989639836004
2026-03-17T09:57:06.067,0.32864040204115663,-8.916855389884435e-05,0.19011402880293135,0.1876095803183211,0.32320828813119673,-2294.599748724277,-2500.055730346187,-2381.1787319981677,-2382.744012301049,-45.95989639836004
2026-03-17T09:57:06.176,0.32864040204115663,-8.916855389884435e-05,0.19011402880293135,0.1876095803183211,0.32320828813119673,-2294.599748724277,-2500.055730346187,-2381.1787319981677,-2382.744012301049,-45.95989639836004
2026-03-17T09:57:06.287,0.3163621317368844,3.147125431723918e-05,0.1868826429848159,0.19334541462104682,0.35036387865816393,-2302.273667664447,-2499.980330466052,-2383.19834813449,-2379.1591158618457,-45.62045151677295
2026-03-17T09:57:06.396,0.3163621317368844,3.147125431723918e-05,0.1868826429848159,0.19334541462104682,0.35036387865816393,-2302.273667664447,-2499.980330466052,-2383.19834813449,-2379.1591158618457,-45.62045151677295
2026-03-17T09:57:06.505,0.3163621317368844,3.147125431723918e-05,0.1868826429848159,0.19334541462104682,0.35036387865816393,-2302.273667664447,-2499.980330466052,-2383.19834813449,-2379.1591158618457,-45.62045151677295
2026-03-17T09:57:06.614,0.3209577698110301,-9.965897200459076e-05,0.1902086302367437,0.1939478763837463,0.40323612211358467,-2299.4013938681064,-2500.062286857503,-2381.119606102035,-2378.7825772601586,-44.95954847358019
2026-03-17T09:57:06.723,0.3209577698110301,-9.965897200459076e-05,0.1902086302367437,0.1939478763837463,0.40323612211358467,-2299.4013938681064,-2500.062286857503,-2381.119606102035,-2378.7825772601586,-44.95954847358019
2026-03-17T09:57:06.831,0.3209577698110301,-9.965897200459076e-05,0.1902086302367437,0.1939478763837463,0.40323612211358467,-2299.4013938681064,-2500.062286857503,-2381.119606102035,-2378.7825772601586,-44.95954847358019
2026-03-17T09:57:06.942,0.3180350834085127,-4.720688147585877e-05,0.1831135227008199,0.1911297494607057,0.4148920145638285,-2301.2280728696796,-2500.0295043009223,-2385.5540483119876,-2380.543906587059,-44.813849817952146
2026-03-17T09:57:07.053,0.3180350834085127,-4.720688147585877e-05,0.1831135227008199,0.1911297494607057,0.4148920145638285,-2301.2280728696796,-2500.0295043009223,-2385.5540483119876,-2380.543906587059,-44.813849817952146
2026-03-17T09:57:07.160,0.3180350834085127,-4.720688147585877e-05,0.1831135227008199,0.1911297494607057,0.4148920145638285,-2301.2280728696796,-2500.0295043009223,-2385.5540483119876,-2380.543906587059,-44.813849817952146
2026-03-17T09:57:07.269,0.3253542469718867,1.0490418105746395e-05,0.18480639046377717,0.18873483947840444,0.44139535309977396,-2296.6535956425705,-2499.993443488684,-2384.496005960139,-2382.0407253259973,-44.48255808625283
2026-03-17T09:57:07.378,0.3253542469718867,1.0490418105746395e-05,0.18480639046377717,0.18873483947840444,0.44139535309977396,-2296.6535956425705,-2499.993443488684,-2384.496005960139,-2382.0407253259973,-44.48255808625283
2026-03-17T09:57:07.487,0.3253542469718867,1.0490418105746395e-05,0.18480639046377717,0.18873483947840444,0.44139535309977396,-2296.6535956425705,-2499.993443488684,-2384.496005960139,-2382.0407253259973,-44.48255808625283
2026-03-17T09:57:07.595,0.32482647055167063,-2.098083621149279e-05,0.18305377442683318,0.19195626725085543,0.4592003387478184,-2296.9834559052056,-2500.0131130226323,-2385.5913909832293,-2380.0273329682154,-44.25999576565227
2026-03-17T09:57:07.705,0.32482647055167063,-2.098083621149279e-05,0.18305377442683318,0.19195626725085543,0.4592003387478184,-2296.9834559052056,-2500.0131130226323,-2385.5913909832293,-2380.0273329682154,-44.25999576565227
2026-03-17T09:57:07.816,0.32482647055167063,-2.098083621149279e-05,0.18305377442683318,0.19195626725085543,0.4592003387478184,-2296.9834559052056,-2500.0131130226323,-2385.5913909832293,-2380.0273329682154,-44.25999576565227
2026-03-17T09:57:07.926,0.3213760077289372,-5.245209052873198e-05,0.18552336975161787,0.1850155094227307,0.4711499935451637,-2299.1399951694143,-2500.0327825565805,-2384.047893905239,-2384.3653066107936,-44.11062508068546
2026-03-17T09:57:08.031,0.3213760077289372,-5.245209052873198e-05,0.18552336975161787,0.1850155094227307,0.4711499935451637,-2299.1399951694143,-2500.0327825565805,-2384.047893905239,-2384.3653066107936,-44.11062508068546
2026-03-17T09:57:08.144,0.3213760077289372,-5.245209052873198e-05,0.18552336975161787,0.1850155094227307,0.4711499935451637,-2299.1399951694143,-2500.0327825565805,-2384.047893905239,-2384.3653066107936,-44.11062508068546
2026-03-17T09:57:08.253,0.3193644825047174,-4.196167242298558e-05,0.1856677614137525,0.18690753809897703,0.48629120197796666,-2300.3971984345517,-2500.0262260452646,-2383.957649116405,-2383.182788688139,-43.921359975275415
2026-03-17T09:57:08.362,0.3193644825047174,-4.196167242298558e-05,0.1856677614137525,0.18690753809897703,0.48629120197796666,-2300.3971984345517,-2500.0262260452646,-2383.957649116405,-2383.182788688139,-43.921359975275415
2026-03-17T09:57:08.470,0.3193644825047174,-4.196167242298558e-05,0.1856677614137525,0.18690753809897703,0.48629120197796666,-2300.3971984345517,-2500.0262260452646,-2383.957649116405,-2383.182788688139,-43.921359975275415
2026-03-17T09:57:08.579,0.3131257668959367,-4.4584276949422175e-05,0.19035800092171049,0.1874502515876898,0.4886811329374357,-2304.2963956900394,-2500.0278651730932,-2381.026249423931,-2382.843592757694,-43.89148583828205
2026-03-17T09:57:08.689,0.3131257668959367,-4.4584276949422175e-05,0.19035800092171049,0.1874502515876898,0.4886811329374357,-2304.2963956900394,-2500.0278651730932,-2381.026249423931,-2382.843592757694,-43.89148583828205
2026-03-17T09:57:08.799,0.3131257668959367,-4.4584276949422175e-05,0.19035800092171049,0.1874502515876898,0.4886811329374357,-2304.2963956900394,-2500.0278651730932,-2381.026249423931,-2382.843592757694,-43.89148583828205
2026-03-17T09:57:08.909,0.3177512791070758,-2.3603440737929386e-05,0.18843111908563856,0.19509803065799078,0.5112659805044183,-2301.405450558078,-2500.0147521504614,-2382.2305505714758,-2378.063730838756,-43.60917524369477
2026-03-17T09:57:09.018,0.3177512791070758,-2.3603440737929386e-05,0.18843111908563856,0.19509803065799078,0.5112659805044183,-2301.405450558078,-2500.0147521504614,-2382.2305505714758,-2378.063730838756,-43.60917524369477
2026-03-17T09:57:09.126,0.3177512791070758,-2.3603440737929386e-05,0.18843111908563856,0.19509803065799078,0.5112659805044183,-2301.405450558078,-2500.0147521504614,-2382.2305505714758,-2378.063730838756,-43.60917524369477
2026-03-17T09:57:09.235,0.31367345940748165,-7.081032221378817e-05,0.19062188913181854,0.19333047755255015,0.521074655483906,-2303.954087870324,-2500.0442564513837,-2380.861319292613,-2379.168451529656,-43.48656680645118
2026-03-17T09:57:09.344,0.31367345940748165,-7.081032221378817e-05,0.19062188913181854,0.19333047755255015,0.521074655483906,-2303.954087870324,-2500.0442564513837,-2380.861319292613,-2379.168451529656,-43.48656680645118
2026-03-17T09:57:09.454,0.31367345940748165,-7.081032221378817e-05,0.19062188913181854,0.19333047755255015,0.521074655483906,-2303.954087870324,-2500.0442564513837,-2380.861319292613,-2379.168451529656,-43.48656680645118
2026-03-17T09:57:09.563,0.31929975520789844,1.0490418105746395e-05,0.19071151154279864,0.19208572184449335,0.5066155731791181,-2300.4376529950637,-2499.993443488684,-2380.805305285751,-2379.946423847192,-43.66730533526103
2026-03-17T09:57:09.674,0.31929975520789844,1.0490418105746395e-05,0.19071151154279864,0.19208572184449335,0.5066155731791181,-2300.4376529950637,-2499.993443488684,-2380.805305285751,-2379.946423847192,-43.66730533526103
2026-03-17T09:57:09.784,0.31929975520789844,1.0490418105746395e-05,0.19071151154279864,0.19208572184449335,0.5066155731791181,-2300.4376529950637,-2499.993443488684,-2380.805305285751,-2379.946423847192,-43.66730533526103
2026-03-17T09:57:09.894,0.3158393343395005,-2.6226045264365987e-06,0.18962110554254086,0.18648930018106996,0.479330528058513,-2302.600416037812,-2500.001639127829,-2381.486809035912,-2383.4441873868313,-44.00836839926859
2026-03-17T09:57:10.004,0.3158393343395005,-2.6226045264365987e-06,0.18962110554254086,0.18648930018106996,0.479330528058513,-2302.600416037812,-2500.001639127829,-2381.486809035912,-2383.4441873868313,-44.00836839926859
2026-03-17T09:57:10.114,0.3158393343395005,-2.6226045264365987e-06,0.18962110554254086,0.18648930018106996,0.479330528058513,-2302.600416037812,-2500.001639127829,-2381.486809035912,-2383.4441873868313,-44.00836839926859
2026-03-17T09:57:10.224,0.31631732053139433,-2.6226045264365987e-06,0.18524454447301317,0.19204588966183553,0.4479178730099916,-2302.3016746678786,-2500.001639127829,-2384.2221597043667,-2379.9713189613526,-44.4010265873751
2026-03-17T09:57:10.333,0.31631732053139433,-2.6226045264365987e-06,0.18524454447301317,0.19204588966183553,0.4479178730099916,-2302.3016746678786,-2500.001639127829,-2384.2221597043667,-2379.9713189613526,-44.4010265873751
2026-03-17T09:57:10.443,0.31631732053139433,-2.6226045264365987e-06,0.18524454447301317,0.19204588966183553,0.4479178730099916,-2302.3016746678786,-2500.001639127829,-2384.2221597043667,-2379.9713189613526,-44.4010265873751
2026-03-17T09:57:10.554,0.31202540285001445,-2.098083621149279e-05,0.188441077131303,0.18857053172494093,0.40918107537526394,-2304.984123218741,-2500.0131130226323,-2382.2243267929357,-2382.143417671912,-44.8852365578092
2026-03-17T09:57:10.664,0.31202540285001445,-2.098083621149279e-05,0.188441077131303,0.18857053172494093,0.40918107537526394,-2304.984123218741,-2500.0131130226323,-2382.2243267929357,-2382.143417671912,-44.8852365578092
2026-03-17T09:57:10.775,0.31202540285001445,-2.098083621149279e-05,0.188441077131303,0.18857053172494093,0.40918107537526394,-2304.984123218741,-2500.0131130226323,-2382.2243267929357,-2382.143417671912,-44.8852365578092
2026-03-17T09:57:10.885,0.3134942145855215,-6.294250863447836e-05,0.1882917064463362,0.19239940028292363,0.389284900137684,-2304.0661158840494,-2500.0393390678964,-2382.31768347104,-2379.7503748231725,-45.13393874827895
2026-03-17T09:57:10.995,0.3134942145855215,-6.294250863447836e-05,0.1882917064463362,0.19239940028292363,0.389284900137684,-2304.0661158840494,-2500.0393390678964,-2382.31768347104,-2379.7503748231725,-45.13393874827895
2026-03-17T09:57:11.103,0.3134942145855215,-6.294250863447836e-05,0.1882917064463362,0.19239940028292363,0.389284900137684,-2304.0661158840494,-2500.0393390678964,-2382.31768347104,-2379.7503748231725,-45.13393874827895
2026-03-17T09:57:11.214,0.3194640629613619,-2.622604526436599e-05,0.19816510872264273,0.20149607499740274,0.3557511813626338,-2300.334960649149,-2500.01639127829,-2376.1468070483484,-2374.0649531266235,-45.55311023296708
2026-03-17T09:57:11.323,0.3194640629613619,-2.622604526436599e-05,0.19816510872264273,0.20149607499740274,0.3557511813626338,-2300.334960649149,-2500.01639127829,-2376.1468070483484,-2374.0649531266235,-45.55311023296708
2026-03-17T09:57:11.433,0.3194640629613619,-2.622604526436599e-05,0.19816510872264273,0.20149607499740274,0.3557511813626338,-2300.334960649149,-2500.01639127829,-2376.1468070483484,-2374.0649531266235,-45.55311023296708
2026-03-17T09:57:11.560,0.31853796471456763,-6.294250863447836e-05,0.18599637692067947,0.1902136092595759,0.3006433566555431,-2300.913772053395,-2500.0393390678964,-2383.7522644245755,-2381.116494212765,-46.24195804180571
2026-03-17T09:57:11.653,0.31853796471456763,-6.294250863447836e-05,0.18599637692067947,0.1902136092595759,0.3006433566555431,-2300.913772053395,-2500.0393390678964,-2383.7522644245755,-2381.116494212765,-46.24195804180571
2026-03-17T09:57:11.763,0.31853796471456763,-6.294250863447836e-05,0.18599637692067947,0.1902136092595759,0.3006433566555431,-2300.913772053395,-2500.0393390678964,-2383.7522644245755,-2381.116494212765,-46.24195804180571
2026-03-17T09:57:11.872,0.3144452079464769,-4.196167242298558e-05,0.18193349428958205,0.18740544038219975,0.31782098542672693,-2303.471745033452,-2500.0262260452646,-2386.2915660690114,-2382.8715997611253,-46.02723768216591
2026-03-17T09:57:11.982,0.3144452079464769,-4.196167242298558e-05,0.18193349428958205,0.18740544038219975,0.31782098542672693,-2303.471745033452,-2500.0262260452646,-2386.2915660690114,-2382.8715997611253,-46.02723768216591
2026-03-17T09:57:12.092,0.3144452079464769,-4.196167242298558e-05,0.18193349428958205,0.18740544038219975,0.31782098542672693,-2303.471745033452,-2500.0262260452646,-2386.2915660690114,-2382.8715997611253,-46.02723768216591
2026-03-17T09:57:12.215,0.307917709013427,-7.343292674022477e-05,0.1851250479250397,0.18133103252688257,0.2665470083004512,-2307.5514318666083,-2500.045895579213,-2384.29684504685,-2386.6681046706985,-46.66816239624436
2026-03-17T09:57:12.324,0.307917709013427,-7.343292674022477e-05,0.1851250479250397,0.18133103252688257,0.2665470083004512,-2307.5514318666083,-2500.045895579213,-2384.29684504685,-2386.6681046706985,-46.66816239624436
