timestamp_iso,Pc_mA,Pu_mA,Pd_mA,P4_mA,DP_mA,Pc_eng,Pu_eng,Pd_eng,P4_eng,DP_eng
2026-03-17T10:22:53.682,0.2634699721901348,-0.0006346702953976568,0.1552907431143343,0.16001583578211792,0.1590250102385047,-2335.3312673811656,-2500.3966689346234,-2402.943285553541,-2399.9901026361763,-48.01218737201869
2026-03-17T10:22:53.791,0.27445867558086023,-0.00013899803990113975,0.15962249297837197,0.16505460688833185,0.1580740168775493,-2328.4633277619623,-2500.0868737749383,-2400.2359418885176,-2396.8408706947926,-48.024074789030635
2026-03-17T10:22:53.899,0.27445867558086023,-0.00013899803990113975,0.15962249297837197,0.16505460688833185,0.1580740168775493,-2328.4633277619623,-2500.0868737749383,-2400.2359418885176,-2396.8408706947926,-48.024074789030635
2026-03-17T10:22:54.009,0.27445867558086023,-0.00013899803990113975,0.15962249297837197,0.16505460688833185,0.1580740168775493,-2328.4633277619623,-2500.0868737749383,-2400.2359418885176,-2396.8408706947926,-48.024074789030635
2026-03-17T10:22:54.118,0.27348776612857595,-0.000424861933282729,0.16321734746324001,0.16418327789269208,0.16321236844040776,-2329.07014616964,-2500.265538708302,-2397.989157835475,-2397.3854513170677,-47.959845394494906
2026-03-17T10:22:54.224,0.27348776612857595,-0.000424861933282729,0.16321734746324001,0.16418327789269208,0.16321236844040776,-2329.07014616964,-2500.265538708302,-2397.989157835475,-2397.3854513170677,-47.959845394494906
2026-03-17T10:22:54.333,0.27348776612857595,-0.000424861933282729,0.16321734746324001,0.16418327789269208,0.16321236844040776,-2329.07014616964,-2500.265538708302,-2397.989157835475,-2397.3854513170677,-47.959845394494906
2026-03-17T10:22:54.439,0.27711747377326956,-0.0005009174645493903,0.16142987826647046,0.166110159728764,0.16145477338063158,-2326.8015788917064,-2500.3130734153433,-2399.106326083456,-2396.1811501695224,-47.98181533274211
2026-03-17T10:22:54.549,0.27711747377326956,-0.0005009174645493903,0.16142987826647046,0.166110159728764,0.16145477338063158,-2326.8015788917064,-2500.3130734153433,-2399.106326083456,-2396.1811501695224,-47.98181533274211
2026-03-17T10:22:54.659,0.27711747377326956,-0.0005009174645493903,0.16142987826647046,0.166110159728764,0.16145477338063158,-2326.8015788917064,-2500.3130734153433,-2399.106326083456,-2396.1811501695224,-47.98181533274211
2026-03-17T10:22:54.769,0.2770427884307861,-0.00046157839665284135,0.15634131693193423,0.16039424151736717,0.15748649218334648,-2326.8482572307585,-2500.288486497908,-2402.286676917541,-2399.7535990516453,-48.03141884770817
2026-03-17T10:22:54.876,0.2770427884307861,-0.00046157839665284135,0.15634131693193423,0.16039424151736717,0.15748649218334648,-2326.8482572307585,-2500.288486497908,-2402.286676917541,-2399.7535990516453,-48.03141884770817
2026-03-17T10:22:54.984,0.2770427884307861,-0.00046157839665284135,0.15634131693193423,0.16039424151736717,0.15748649218334648,-2326.8482572307585,-2500.288486497908,-2402.286676917541,-2399.7535990516453,-48.03141884770817
2026-03-17T10:22:55.093,0.2702265061734671,-0.0004091263061241094,0.15982663291449328,0.1561670511328063,0.15493723249324615,-2331.108433641583,-2500.2557039413277,-2400.108354428442,-2402.395593041996,-48.063284593834425
2026-03-17T10:22:55.202,0.2702265061734671,-0.0004091263061241094,0.15982663291449328,0.1561670511328063,0.15493723249324615,-2331.108433641583,-2500.2557039413277,-2400.108354428442,-2402.395593041996,-48.063284593834425
2026-03-17T10:22:55.312,0.2702265061734671,-0.0004091263061241094,0.15982663291449328,0.1561670511328063,0.15493723249324615,-2331.108433641583,-2500.2557039413277,-2400.108354428442,-2402.395593041996,-48.063284593834425
2026-03-17T10:22:55.420,0.2706298070228775,-0.0005979538320275445,0.15879099616539002,0.16125063344451027,0.16529359998427873,-2330.8563706107016,-2500.373721145017,-2400.755627396631,-2399.2183540971814,-47.933830000196515
2026-03-17T10:22:55.544,0.2706298070228775,-0.0005979538320275445,0.15879099616539002,0.16125063344451027,0.16529359998427873,-2330.8563706107016,-2500.373721145017,-2400.755627396631,-2399.2183540971814,-47.933830000196515
2026-03-17T10:22:55.655,0.2706298070228775,-0.0005979538320275445,0.15879099616539002,0.16125063344451027,0.16529359998427873,-2330.8563706107016,-2500.373721145017,-2400.755627396631,-2399.2183540971814,-47.933830000196515
2026-03-17T10:22:55.779,0.2711426463745969,-0.0003907680744390532,0.15928889844861274,0.1637301868149594,0.15930881453994164,-2330.5358460158773,-2500.2442300465245,-2400.444438469617,-2397.6686332406507,-48.00863981825073
2026-03-17T10:22:55.888,0.2711426463745969,-0.0003907680744390532,0.15928889844861274,0.1637301868149594,0.15930881453994164,-2330.5358460158773,-2500.2442300465245,-2400.444438469617,-2397.6686332406507,-48.00863981825073
2026-03-17T10:22:55.996,0.2711426463745969,-0.0003907680744390532,0.15928889844861274,0.1637301868149594,0.15930881453994164,-2330.5358460158773,-2500.2442300465245,-2400.444438469617,-2397.6686332406507,-48.00863981825073
2026-03-17T10:22:56.100,0.27905431365500594,-0.00046682360570571453,0.16305801873260872,0.1609867452344022,0.16179832595605526,-2325.5910539656215,-2500.291764753566,-2398.0887382921196,-2399.3832842284987,-47.977520925549314
2026-03-17T10:22:56.203,0.27905431365500594,-0.00046682360570571453,0.16305801873260872,0.1609867452344022,0.16179832595605526,-2325.5910539656215,-2500.291764753566,-2398.0887382921196,-2399.3832842284987,-47.977520925549314
2026-03-17T10:22:56.313,0.27905431365500594,-0.00046682360570571453,0.16305801873260872,0.1609867452344022,0.16179832595605526,-2325.5910539656215,-2500.291764753566,-2398.0887382921196,-2399.3832842284987,-47.977520925549314
2026-03-17T10:22:56.425,0.2602684605090127,-0.0003671646337011238,0.14967938438241424,0.15292570726902638,0.15189504954275534,-2337.332212181867,-2500.229477896063,-2406.4503847609913,-2404.4214329568586,-48.101311880715556
2026-03-17T10:22:56.536,0.2602684605090127,-0.0003671646337011238,0.14967938438241424,0.15292570726902638,0.15189504954275534,-2337.332212181867,-2500.229477896063,-2406.4503847609913,-2404.4214329568586,-48.101311880715556
2026-03-17T10:22:56.644,0.2602684605090127,-0.0003671646337011238,0.14967938438241424,0.15292570726902638,0.15189504954275534,-2337.332212181867,-2500.229477896063,-2406.4503847609913,-2404.4214329568586,-48.101311880715556
2026-03-17T10:22:56.756,0.2800750133356125,-2.622604526436599e-05,0.16508946004815744,0.16330199085138786,0.15786987694142798,-2324.953116665242,-2500.01639127829,-2396.8190874699017,-2397.9362557178824,-48.02662653823215
2026-03-17T10:22:56.863,0.2800750133356125,-2.622604526436599e-05,0.16508946004815744,0.16330199085138786,0.15786987694142798,-2324.953116665242,-2500.01639127829,-2396.8190874699017,-2397.9362557178824,-48.02662653823215
2026-03-17T10:22:56.973,0.2800750133356125,-2.622604526436599e-05,0.16508946004815744,0.16330199085138786,0.15786987694142798,-2324.953116665242,-2500.01639127829,-2396.8190874699017,-2397.9362557178824,-48.02662653823215
2026-03-17T10:22:57.081,0.28085174089743997,-0.0003278255658045748,0.1656122574455413,0.16379989313461057,0.163326885965549,-2324.4676619391,-2500.2048909786276,-2396.492339096537,-2397.6250667908685,-47.95841392543064
2026-03-17T10:22:57.190,0.28085174089743997,-0.0003278255658045748,0.1656122574455413,0.16379989313461057,0.163326885965549,-2324.4676619391,-2500.2048909786276,-2396.492339096537,-2397.6250667908685,-47.95841392543064
2026-03-17T10:22:57.298,0.28085174089743997,-0.0003278255658045748,0.1656122574455413,0.16379989313461057,0.163326885965549,-2324.4676619391,-2500.2048909786276,-2396.492339096537,-2397.6250667908685,-47.95841392543064
2026-03-17T10:22:57.407,0.2814093914546494,-0.00035405161106894087,0.16314764114358882,0.15892045075902791,0.15855200306944311,-2324.119130340844,-2500.221282256918,-2398.032724285257,-2400.6747182756076,-48.01809996163196
2026-03-17T10:22:57.515,0.2814093914546494,-0.00035405161106894087,0.16314764114358882,0.15892045075902791,0.15855200306944311,-2324.119130340844,-2500.221282256918,-2398.032724285257,-2400.6747182756076,-48.01809996163196
2026-03-17T10:22:57.637,0.2814093914546494,-0.00035405161106894087,0.16314764114358882,0.15892045075902791,0.15855200306944311,-2324.119130340844,-2500.221282256918,-2398.032724285257,-2400.6747182756076,-48.01809996163196
2026-03-17T10:22:57.746,0.2653470637978844,-0.00025963784811722327,0.14723468417179067,0.15751138729750763,0.16030959812921933,-2334.158085126322,-2500.1622736550735,-2407.9783223926306,-2401.555382939058,-47.99613002338476
2026-03-17T10:22:57.855,0.2653470637978844,-0.00025963784811722327,0.14723468417179067,0.15751138729750763,0.16030959812921933,-2334.158085126322,-2500.1622736550735,-2407.9783223926306,-2401.555382939058,-47.99613002338476
2026-03-17T10:22:57.964,0.2653470637978844,-0.00025963784811722327,0.14723468417179067,0.15751138729750763,0.16030959812921933,-2334.158085126322,-2500.1622736550735,-2407.9783223926306,-2401.555382939058,-47.99613002338476
2026-03-17T10:22:58.073,0.2768983967686515,-0.0004091263061241094,0.15424514831956657,0.16024487083240035,0.1617883679103908,-2326.9385020195928,-2500.2557039413277,-2403.596782300271,-2399.84695572975,-47.977645401120114
2026-03-17T10:22:58.179,0.2768983967686515,-0.0004091263061241094,0.15424514831956657,0.16024487083240035,0.1617883679103908,-2326.9385020195928,-2500.2557039413277,-2403.596782300271,-2399.84695572975,-47.977645401120114
2026-03-17T10:22:58.287,0.2768983967686515,-0.0004091263061241094,0.15424514831956657,0.16024487083240035,0.1617883679103908,-2326.9385020195928,-2500.2557039413277,-2403.596782300271,-2399.84695572975,-47.977645401120114
2026-03-17T10:22:58.396,0.27320894084997116,-0.0003829002608597434,0.16216677364564006,0.16171368256790739,0.16829595075211176,-2329.244411968768,-2500.2393126630373,-2398.645766471475,-2398.928948395058,-47.896300615598605
2026-03-17T10:22:58.504,0.27320894084997116,-0.0003829002608597434,0.16216677364564006,0.16171368256790739,0.16829595075211176,-2329.244411968768,-2500.2393126630373,-2398.645766471475,-2398.928948395058,-47.896300615598605
2026-03-17T10:22:58.610,0.27320894084997116,-0.0003829002608597434,0.16216677364564006,0.16171368256790739,0.16829595075211176,-2329.244411968768,-2500.2393126630373,-2398.645766471475,-2398.928948395058,-47.896300615598605
2026-03-17T10:22:58.718,0.2817230698930797,-0.000372409842753997,0.1466023482720978,0.14977896483905878,0.15574383419206697,-2323.923081316825,-2500.2327561517213,-2408.373532329939,-2406.3881469755884,-48.05320207259916
2026-03-17T10:22:58.829,0.2817230698930797,-0.000372409842753997,0.1466023482720978,0.14977896483905878,0.15574383419206697,-2323.923081316825,-2500.2327561517213,-2408.373532329939,-2406.3881469755884,-48.05320207259916
2026-03-17T10:22:58.951,0.2817230698930797,-0.000372409842753997,0.1466023482720978,0.14977896483905878,0.15574383419206697,-2323.923081316825,-2500.2327561517213,-2408.373532329939,-2406.3881469755884,-48.05320207259916
2026-03-17T10:22:59.059,0.2534969894571837,-0.00045895579212640477,0.1469409218246893,0.1452281379704031,0.14852425108533754,-2341.56438158926,-2500.286847370079,-2408.161923859569,-2409.232413768498,-48.14344686143328
2026-03-17T10:22:59.169,0.2534969894571837,-0.00045895579212640477,0.1469409218246893,0.1452281379704031,0.14852425108533754,-2341.56438158926,-2500.286847370079,-2408.161923859569,-2409.232413768498,-48.14344686143328
2026-03-17T10:22:59.278,0.2534969894571837,-0.00045895579212640477,0.1469409218246893,0.1452281379704031,0.14852425108533754,-2341.56438158926,-2500.286847370079,-2408.161923859569,-2409.232413768498,-48.14344686143328
2026-03-17T10:22:59.387,0.24889637236020573,-0.0002701282662229697,0.14441655724875008,0.1400997444532091,0.14920139819052042,-2344.4397672748714,-2500.1688301663894,-2409.739651719531,-2412.4376597167443,-48.1349825226185
2026-03-17T10:22:59.495,0.24889637236020573,-0.0002701282662229697,0.14441655724875008,0.1400997444532091,0.14920139819052042,-2344.4397672748714,-2500.1688301663894,-2409.739651719531,-2412.4376597167443,-48.1349825226185
2026-03-17T10:22:59.595,0.24889637236020573,-0.0002701282662229697,0.14441655724875008,0.1400997444532091,0.14920139819052042,-2344.4397672748714,-2500.1688301663894,-2409.739651719531,-2412.4376597167443,-48.1349825226185
2026-03-17T10:22:59.707,0.2523119820231136,-9.441376295171754e-05,0.1383072962336073,0.1376898974024111,0.14852425108533754,-2342.305011235554,-2500.0590086018447,-2413.5579398539953,-2413.943814123493,-48.14344686143328
2026-03-17T10:22:59.811,0.2523119820231136,-9.441376295171754e-05,0.1383072962336073,0.1376898974024111,0.14852425108533754,-2342.305011235554,-2500.0590086018447,-2413.5579398539953,-2413.943814123493,-48.14344686143328
2026-03-17T10:22:59.923,0.2523119820231136,-9.441376295171754e-05,0.1383072962336073,0.1376898974024111,0.14852425108533754,-2342.305011235554,-2500.0590086018447,-2413.5579398539953,-2413.943814123493,-48.14344686143328
2026-03-17T10:23:00.036,0.252122779155489,-0.00015735627158619593,0.14667205459174898,0.14659736924926559,0.15303026674850312,-2342.4232630278193,-2500.0983476697415,-2408.329965880157,-2408.376644219209,-48.087121665643714
2026-03-17T10:23:00.140,0.252122779155489,-0.00015735627158619593,0.14667205459174898,0.14659736924926559,0.15303026674850312,-2342.4232630278193,-2500.0983476697415,-2408.329965880157,-2408.376644219209,-48.087121665643714
2026-03-17T10:23:00.251,0.252122779155489,-0.00015735627158619593,0.14667205459174898,0.14659736924926559,0.15303026674850312,-2342.4232630278193,-2500.0983476697415,-2408.329965880157,-2408.376644219209,-48.087121665643714
2026-03-17T10:23:00.361,0.24918515568447494,-0.00011539459916321034,0.14104575879133227,0.14744380313074423,0.15390657476697514,-2344.2592776972033,-2500.072121624477,-2411.8464007554176,-2407.847623043285,-48.07616781541281
2026-03-17T10:23:00.468,0.24918515568447494,-0.00011539459916321034,0.14104575879133227,0.14744380313074423,0.15390657476697514,-2344.2592776972033,-2500.072121624477,-2411.8464007554176,-2407.847623043285,-48.07616781541281
2026-03-17T10:23:00.579,0.24918515568447494,-0.00011539459916321034,0.14104575879133227,0.14744380313074423,0.15390657476697514,-2344.2592776972033,-2500.072121624477,-2411.8464007554176,-2407.847623043285,-48.07616781541281
2026-03-17T10:23:00.686,0.2597207679974677,-9.179115842528095e-05,0.15436962389037226,0.1556940439637447,0.15824330365384504,-2337.6745200015826,-2500.057369474016,-2403.5189850685174,-2402.6912225226597,-48.02195870432694
2026-03-17T10:23:00.803,0.2597207679974677,-9.179115842528095e-05,0.15436962389037226,0.1556940439637447,0.15824330365384504,-2337.6745200015826,-2500.057369474016,-2403.5189850685174,-2402.6912225226597,-48.02195870432694
2026-03-17T10:23:00.908,0.2597207679974677,-9.179115842528095e-05,0.15436962389037226,0.1556940439637447,0.15824330365384504,-2337.6745200015826,-2500.057369474016,-2403.5189850685174,-2402.6912225226597,-48.02195870432694
2026-03-17T10:23:01.024,0.2598850757509312,-0.00012063980821608354,0.15305018283983204,0.15553969425594566,0.15581851953455036,-2337.5718276556677,-2500.075399880135,-2404.343635725105,-2402.787691090034,-48.05226850581812
2026-03-17T10:23:01.134,0.2598850757509312,-0.00012063980821608354,0.15305018283983204,0.15553969425594566,0.15581851953455036,-2337.5718276556677,-2500.075399880135,-2404.343635725105,-2402.787691090034,-48.05226850581812
2026-03-17T10:23:01.235,0.2598850757509312,-0.00012063980821608354,0.15305018283983204,0.15553969425594566,0.15581851953455036,-2337.5718276556677,-2500.075399880135,-2404.343635725105,-2402.787691090034,-48.05226850581812
2026-03-17T10:23:01.348,0.2594469217416952,-0.0004091263061241094,0.15246265814562923,0.15211910557020555,0.15340369346092017,-2337.845673911441,-2500.2557039413277,-2404.7108386589816,-2404.9255590186217,-48.0824538317385
2026-03-17T10:23:01.459,0.2594469217416952,-0.0004091263061241094,0.15246265814562923,0.15211910557020555,0.15340369346092017,-2337.845673911441,-2500.2557039413277,-2404.7108386589816,-2404.9255590186217,-48.0824538317385
2026-03-17T10:23:01.572,0.2594469217416952,-0.0004091263061241094,0.15246265814562923,0.15211910557020555,0.15340369346092017,-2337.845673911441,-2500.2557039413277,-2404.7108386589816,-2404.9255590186217,-48.0824538317385
2026-03-17T10:23:01.679,0.2636840701719205,-9.179115842528095e-05,0.15354310610022254,0.15247759521412593,0.15861673036626206,-2335.19745614255,-2500.057369474016,-2404.035558687361,-2404.7015029911713,-48.017290870421725
2026-03-17T10:23:01.788,0.2636840701719205,-9.179115842528095e-05,0.15354310610022254,0.15247759521412593,0.15861673036626206,-2335.19745614255,-2500.057369474016,-2404.035558687361,-2404.7015029911713,-48.017290870421725
2026-03-17T10:23:01.896,0.2636840701719205,-9.179115842528095e-05,0.15354310610022254,0.15247759521412593,0.15861673036626206,-2335.19745614255,-2500.057369474016,-2404.035558687361,-2404.7015029911713,-48.017290870421725
2026-03-17T10:23:02.005,0.2622401535505747,-0.0003907680744390532,0.15177057397194965,0.15396134401812964,0.15493225347041395,-2336.0999040308907,-2500.2442300465245,-2405.1433912675316,-2403.774159988669,-48.063346831619825
2026-03-17T10:23:02.116,0.2622401535505747,-0.0003907680744390532,0.15177057397194965,0.15396134401812964,0.15493225347041395,-2336.0999040308907,-2500.2442300465245,-2405.1433912675316,-2403.774159988669,-48.063346831619825
2026-03-17T10:23:02.226,0.2622401535505747,-0.0003907680744390532,0.15177057397194965,0.15396134401812964,0.15493225347041395,-2336.0999040308907,-2500.2442300465245,-2405.1433912675316,-2403.774159988669,-48.063346831619825
2026-03-17T10:23:02.336,0.2606568242899264,-0.00010490418105746395,0.15523597386317978,0.15255228055660933,0.15713298156225836,-2337.089484818796,-2500.065565113161,-2402.9775163355125,-2404.6548246521193,-48.03583773047177
2026-03-17T10:23:02.445,0.2606568242899264,-0.00010490418105746395,0.15523597386317978,0.15255228055660933,0.15713298156225836,-2337.089484818796,-2500.065565113161,-2402.9775163355125,-2404.6548246521193,-48.03583773047177
2026-03-17T10:23:02.553,0.2606568242899264,-0.00010490418105746395,0.15523597386317978,0.15255228055660933,0.15713298156225836,-2337.089484818796,-2500.065565113161,-2402.9775163355125,-2404.6548246521193,-48.03583773047177
2026-03-17T10:23:02.661,0.261612796673714,-0.00023865701190573047,0.15851714990961752,0.15158635012715724,0.15218383286702453,-2336.4920020789286,-2500.149160632441,-2400.926781306489,-2405.258531170527,-48.09770208916219
2026-03-17T10:23:02.770,0.261612796673714,-0.00023865701190573047,0.15851714990961752,0.15158635012715724,0.15218383286702453,-2336.4920020789286,-2500.149160632441,-2400.926781306489,-2405.258531170527,-48.09770208916219
2026-03-17T10:23:02.879,0.261612796673714,-0.00023865701190573047,0.15851714990961752,0.15158635012715724,0.15218383286702453,-2336.4920020789286,-2500.149160632441,-2400.926781306489,-2405.258531170527,-48.09770208916219
2026-03-17T10:23:02.987,0.2635446575326182,-0.0006136894591861641,0.1496694263367498,0.15016234959714025,0.1596971783208554,-2335.2845890421136,-2500.383555911991,-2406.4566085395313,-2406.148531501787,-48.003785270989304
2026-03-17T10:23:03.097,0.2635446575326182,-0.0006136894591861641,0.1496694263367498,0.15016234959714025,0.1596971783208554,-2335.2845890421136,-2500.383555911991,-2406.4566085395313,-2406.148531501787,-48.003785270989304
2026-03-17T10:23:03.204,0.2635446575326182,-0.0006136894591861641,0.1496694263367498,0.15016234959714025,0.1596971783208554,-2335.2845890421136,-2500.383555911991,-2406.4566085395313,-2406.148531501787,-48.003785270989304
2026-03-17T10:23:03.311,0.2730745072335011,-0.00047731402381146095,0.15703838012844606,0.1588258493252156,0.16245555696990926,-2329.3284329790617,-2500.2983212648824,-2401.8510124197214,-2400.73384417174,-47.96930553787613
2026-03-17T10:23:03.435,0.2730745072335011,-0.00047731402381146095,0.15703838012844606,0.1588258493252156,0.16245555696990926,-2329.3284329790617,-2500.2983212648824,-2401.8510124197214,-2400.73384417174,-47.96930553787613
2026-03-17T10:23:03.531,0.2730745072335011,-0.00047731402381146095,0.15703838012844606,0.1588258493252156,0.16245555696990926,-2329.3284329790617,-2500.2983212648824,-2401.8510124197214,-2400.73384417174,-47.96930553787613
2026-03-17T10:23:03.651,0.27942774036742296,-0.0005402565324459394,0.15881589127955115,0.15469823939729926,0.16320738941757557,-2325.357662270361,-2500.337660332779,-2400.7400679502807,-2403.313600376688,-47.959907632280306
2026-03-17T10:23:03.758,0.27942774036742296,-0.0005402565324459394,0.15881589127955115,0.15469823939729926,0.16320738941757557,-2325.357662270361,-2500.337660332779,-2400.7400679502807,-2403.313600376688,-47.959907632280306
2026-03-17T10:23:03.865,0.27942774036742296,-0.0005402565324459394,0.15881589127955115,0.15469823939729926,0.16320738941757557,-2325.357662270361,-2500.337660332779,-2400.7400679502807,-2403.313600376688,-47.959907632280306
2026-03-17T10:23:03.973,0.2738114026126707,-0.0005927086229746713,0.16328705378289118,0.16368039658663713,0.16475586551839821,-2328.867873367081,-2500.3704428893593,-2397.945591385693,-2397.699752133352,-47.94055168102002
2026-03-17T10:23:04.082,0.2738114026126707,-0.0005927086229746713,0.16328705378289118,0.16368039658663713,0.16475586551839821,-2328.867873367081,-2500.3704428893593,-2397.945591385693,-2397.699752133352,-47.94055168102002
2026-03-17T10:23:04.191,0.2738114026126707,-0.0005927086229746713,0.16328705378289118,0.16368039658663713,0.16475586551839821,-2328.867873367081,-2500.3704428893593,-2397.945591385693,-2397.699752133352,-47.94055168102002
2026-03-17T10:23:04.299,0.2726811644297551,-0.00047206881475858777,0.15982663291449328,0.15195479781674207,0.15452895262100352,-2329.574272231403,-2500.295043009224,-2400.108354428442,-2405.028251364536,-48.068388092237456
2026-03-17T10:23:04.408,0.2726811644297551,-0.00047206881475858777,0.15982663291449328,0.15195479781674207,0.15452895262100352,-2329.574272231403,-2500.295043009224,-2400.108354428442,-2405.028251364536,-48.068388092237456
2026-03-17T10:23:04.516,0.2726811644297551,-0.00047206881475858777,0.15982663291449328,0.15195479781674207,0.15452895262100352,-2329.574272231403,-2500.295043009224,-2400.108354428442,-2405.028251364536,-48.068388092237456
2026-03-17T10:23:04.625,0.26095556565986006,-0.00030684472959308204,0.15390159574414292,0.152786294629724,0.1636156692898182,-2336.9027714625877,-2500.191777955996,-2403.8115026599107,-2404.5085658564226,-47.954804133877275
2026-03-17T10:23:04.734,0.26095556565986006,-0.00030684472959308204,0.15390159574414292,0.152786294629724,0.1636156692898182,-2336.9027714625877,-2500.191777955996,-2403.8115026599107,-2404.5085658564226,-47.954804133877275
2026-03-17T10:23:04.843,0.26095556565986006,-0.00030684472959308204,0.15390159574414292,0.152786294629724,0.1636156692898182,-2336.9027714625877,-2500.191777955996,-2403.8115026599107,-2404.5085658564226,-47.954804133877275
2026-03-17T10:23:04.953,0.26435125923143904,-0.00047206881475858777,0.16204727709766661,0.16859469212204536,0.15389163769847847,-2334.7804629803504,-2500.295043009224,-2398.7204518139583,-2394.6283174237215,-48.076354528769016
2026-03-17T10:23:05.061,0.26435125923143904,-0.00047206881475858777,0.16204727709766661,0.16859469212204536,0.15389163769847847,-2334.7804629803504,-2500.295043009224,-2398.7204518139583,-2394.6283174237215,-48.076354528769016
2026-03-17T10:23:05.172,0.26435125923143904,-0.00047206881475858777,0.16204727709766661,0.16859469212204536,0.15389163769847847,-2334.7804629803504,-2500.295043009224,-2398.7204518139583,-2394.6283174237215,-48.076354528769016
2026-03-17T10:23:05.282,0.27473750085946497,-0.00043797495591491194,0.15932873063127054,0.16139502510664483,0.16239580869592252,-2328.2890619628342,-2500.273734347447,-2400.419543355456,-2399.128109308347,-47.97005239130097
2026-03-17T10:23:05.391,0.27473750085946497,-0.00043797495591491194,0.15932873063127054,0.16139502510664483,0.16239580869592252,-2328.2890619628342,-2500.273734347447,-2400.419543355456,-2399.128109308347,-47.97005239130097
2026-03-17T10:23:05.501,0.27473750085946497,-0.00043797495591491194,0.15932873063127054,0.16139502510664483,0.16239580869592252,-2328.2890619628342,-2500.273734347447,-2400.419543355456,-2399.128109308347,-47.97005239130097
2026-03-17T10:23:05.609,0.2709285483928111,-0.0005114078826551368,0.1587163108229066,0.16400901209356414,0.16774327921773452,-2330.669657254493,-2500.3196299266597,-2400.802305735683,-2397.4943674415226,-47.90320900977832
2026-03-17T10:23:05.718,0.2709285483928111,-0.0005114078826551368,0.1587163108229066,0.16400901209356414,0.16774327921773452,-2330.669657254493,-2500.3196299266597,-2400.802305735683,-2397.4943674415226,-47.90320900977832
2026-03-17T10:23:05.841,0.2709285483928111,-0.0005114078826551368,0.1587163108229066,0.16400901209356414,0.16774327921773452,-2330.669657254493,-2500.3196299266597,-2400.802305735683,-2397.4943674415226,-47.90320900977832
2026-03-17T10:23:05.951,0.2801845518379215,-0.0005795956003424883,0.1630530397097765,0.1615344377459472,0.16579150226750147,-2324.8846551012994,-2500.362247250214,-2398.09185018139,-2399.040976408783,-47.927606221656234
2026-03-17T10:23:06.060,0.2801845518379215,-0.0005795956003424883,0.1630530397097765,0.1615344377459472,0.16579150226750147,-2324.8846551012994,-2500.362247250214,-2398.09185018139,-2399.040976408783,-47.927606221656234
2026-03-17T10:23:06.168,0.2801845518379215,-0.0005795956003424883,0.1630530397097765,0.1615344377459472,0.16579150226750147,-2324.8846551012994,-2500.362247250214,-2398.09185018139,-2399.040976408783,-47.927606221656234
2026-03-17T10:23:06.275,0.2730695282106688,-0.0005035400690758269,0.15908475851249143,0.15733712149837967,0.16063821363614633,-2329.331544868332,-2500.3147125431724,-2400.5720259296927,-2401.6642990635128,-47.99202232954817
2026-03-17T10:23:06.379,0.2730695282106688,-0.0005035400690758269,0.15908475851249143,0.15733712149837967,0.16063821363614633,-2329.331544868332,-2500.3147125431724,-2400.5720259296927,-2401.6642990635128,-47.99202232954817
2026-03-17T10:23:06.491,0.2730695282106688,-0.0005035400690758269,0.15908475851249143,0.15733712149837967,0.16063821363614633,-2329.331544868332,-2500.3147125431724,-2400.5720259296927,-2401.6642990635128,-47.99202232954817
2026-03-17T10:23:06.595,0.2698630375067145,-0.00034356119296319445,0.15354310610022254,0.15162120328698284,0.15418042102274762,-2331.3356015583036,-2500.214725745602,-2404.035558687361,-2405.2367479456357,-48.07274473721566
2026-03-17T10:23:06.711,0.2698630375067145,-0.00034356119296319445,0.15354310610022254,0.15162120328698284,0.15418042102274762,-2331.3356015583036,-2500.214725745602,-2404.035558687361,-2405.2367479456357,-48.07274473721566
2026-03-17T10:23:06.811,0.2698630375067145,-0.00034356119296319445,0.15354310610022254,0.15162120328698284,0.15418042102274762,-2331.3356015583036,-2500.214725745602,-2404.035558687361,-2405.2367479456357,-48.07274473721566
2026-03-17T10:23:06.923,0.2598850757509312,-0.00047731402381146095,0.1510237205471156,0.14976402777056208,0.1498038599532199,-2337.5718276556677,-2500.2983212648824,-2405.6101746580525,-2406.3974826433987,-48.12745175058475
2026-03-17T10:23:07.035,0.2598850757509312,-0.00047731402381146095,0.1510237205471156,0.14976402777056208,0.1498038599532199,-2337.5718276556677,-2500.2983212648824,-2405.6101746580525,-2406.3974826433987,-48.12745175058475
2026-03-17T10:23:07.146,0.2598850757509312,-0.00047731402381146095,0.1510237205471156,0.14976402777056208,0.1498038599532199,-2337.5718276556677,-2500.2983212648824,-2405.6101746580525,-2406.3974826433987,-48.12745175058475
2026-03-17T10:23:07.253,0.25819220798797393,-0.00043272974686203876,0.1461940683998552,0.14630360690216418,0.14908190164254698,-2338.6298700075163,-2500.2704560917887,-2408.6287072500904,-2408.5602456861475,-48.13647622946816
2026-03-17T10:23:07.359,0.25819220798797393,-0.00043272974686203876,0.1461940683998552,0.14630360690216418,0.14908190164254698,-2338.6298700075163,-2500.2704560917887,-2408.6287072500904,-2408.5602456861475,-48.13647622946816
2026-03-17T10:23:07.467,0.25819220798797393,-0.00043272974686203876,0.1461940683998552,0.14630360690216418,0.14908190164254698,-2338.6298700075163,-2500.2704560917887,-2408.6287072500904,-2408.5602456861475,-48.13647622946816
